Entity,COR,INC,PAR,SPU,MIS,IGN
"81 3",0,0,0,0,0,1
"nearly 1,000",0,0,0,0,0,1
"5 3",0,0,0,0,0,1
"19,672",0,0,0,0,0,1
"28 1",0,0,0,0,0,1
"481",0,0,0,0,0,1
"5 13",0,0,0,0,0,1
"16 41",0,0,0,0,0,1
"300,000",0,0,0,0,0,1
"hundreds of thousands",0,0,0,0,0,1
"34",0,0,0,0,0,1
"287",0,0,0,0,0,1
"484,018",0,0,0,0,0,1
"12 07",0,0,0,0,0,1
"11,589",0,0,0,0,0,1
"6 1",0,0,0,0,0,1
"72",0,0,0,0,0,1
"127",0,0,0,0,0,1
"over 7",0,0,0,0,0,1
"42,442",0,0,0,0,0,1
"185",0,0,0,0,0,1
"19,306",0,0,0,0,0,1
"387",0,0,0,0,0,1
"95 6",0,0,0,0,0,1
"More than 960",0,0,0,0,0,1
"70,000",0,0,0,0,0,1
"133 5",0,0,0,0,0,1
"214",0,0,0,0,0,1
"651",0,0,0,0,0,1
"7 894",0,0,0,0,0,1
"467",0,0,0,0,0,1
"89 22",0,0,0,0,0,1
"441 17",0,0,0,0,0,1
"275 million",0,0,0,0,0,1
"16",0,0,0,0,0,1
"156",0,0,0,0,0,1
"519",0,0,0,0,0,1
"2 26",0,0,0,0,0,1
"133",0,0,0,0,0,1
"18,661",0,0,0,0,0,1
"464",0,0,0,0,0,1
"SIX",0,0,0,0,0,1
"Thousands",0,0,0,0,0,1
"3:54",0,0,0,0,0,1
"393",0,0,0,0,0,1
"38",0,0,0,0,0,1
"289",0,0,0,0,0,1
"439 16",0,0,0,0,0,1
"69,100",0,0,0,0,0,1
"only one",0,0,0,0,0,1
"852",0,0,0,0,0,1
"15",0,0,0,0,0,1
"81 26",0,0,0,0,0,1
"3 10",0,0,0,0,0,1
"115",0,0,0,0,0,1
"17 19",0,0,0,0,0,1
"834 9",0,0,0,0,0,1
"about 80",0,0,0,0,0,1
"8 1/2",0,0,0,0,0,1
"629",0,0,0,0,0,1
"728",0,0,0,0,0,1
"1,967",0,0,0,0,0,1
"325",0,0,0,0,0,1
"75 10",0,0,0,0,0,1
"4x100",0,0,0,0,0,1
"462",0,0,0,0,0,1
"6 million",0,0,0,0,0,1
"37",0,0,0,0,0,1
"two",0,0,0,0,0,1
"471",0,0,0,0,0,1
"14 33",0,0,0,0,0,1
"368",0,0,0,0,0,1
"At least four",0,0,0,0,0,1
"16 2",0,0,0,0,0,1
"250,000",0,0,0,0,0,1
"25,000",0,0,0,0,0,1
"321 million",0,0,0,0,0,1
"542",0,0,0,0,0,1
"14 10",0,0,0,0,0,1
"32",0,0,0,0,0,1
"31 million",0,0,0,0,0,1
"359",0,0,0,0,0,1
"80 3",0,0,0,0,0,1
"about 120",0,0,0,0,0,1
"158",0,0,0,0,0,1
"06",0,0,0,0,0,1
"8 38",0,0,0,0,0,1
"218 9",0,0,0,0,0,1
"35,000 / 28,000",0,0,0,0,0,1
"3,885",0,0,0,0,0,1
"6",0,0,0,0,0,1
"121",0,0,0,0,0,1
"About 112",0,0,0,0,0,1
"60 33",0,0,0,0,0,1
"223,172",0,0,0,0,0,1
"137",0,0,0,0,0,1
"21,346",0,0,0,0,0,1
"33,000",0,0,0,0,0,1
"3",0,0,0,0,0,1
"358",0,0,0,0,0,1
"1 million",0,0,0,0,0,1
"73 million",0,0,0,0,0,1
"204",0,0,0,0,0,1
"4 million",0,0,0,0,0,1
"Two",0,0,0,0,0,1
"10 1/2",0,0,0,0,0,1
"243 245",0,0,0,0,0,1
"3 288",0,0,0,0,0,1
"some 600",0,0,0,0,0,1
"30 5/8",0,0,0,0,0,1
"over 2 1/3",0,0,0,0,0,1
"20",0,0,0,0,0,1
"Nottinghamshire 214",0,0,0,0,0,1
"980 113",0,0,0,0,0,1
"57,600",0,0,0,0,0,1
"5,778",0,0,0,0,0,1
"17,200",0,0,0,0,0,1
"42 2",0,0,0,0,0,1
"219",0,0,0,0,0,1
"205",0,0,0,0,0,1
"21 29",0,0,0,0,0,1
"3 32",0,0,0,0,0,1
"more than 2 billion",0,0,0,0,0,1
"483 3",0,0,0,0,0,1
"Seventy seven",0,0,0,0,0,1
"3:41",0,0,0,0,0,1
"3,333",0,0,0,0,0,1
"125 11",0,0,0,0,0,1
"125",0,0,0,0,0,1
"42",0,0,0,0,0,1
"33 1",0,0,0,0,0,1
"80 5",0,0,0,0,0,1
"12 1",0,0,0,0,0,1
"30/32",0,0,0,0,0,1
"211",0,0,0,0,0,1
"one",0,0,0,0,0,1
"1:50",0,0,0,0,0,1
"2 3",0,0,0,0,0,1
"198",0,0,0,0,0,1
"30,000",0,0,0,0,0,1
"260",0,0,0,0,0,1
"183",0,0,0,0,0,1
"220 million",0,0,0,0,0,1
"3:45",0,0,0,0,0,1
"6,425",0,0,0,0,0,1
"0931",0,0,0,0,0,1
"7,700",0,0,0,0,0,1
"9 billion",0,0,0,0,0,1
"17",0,0,0,0,0,1
"20 1",0,0,0,0,0,1
"67",0,0,0,0,0,1
"421 15",0,0,0,0,0,1
"0 1",0,0,0,0,0,1
"318",0,0,0,0,0,1
"145",0,0,0,0,0,1
"67 140",0,0,0,0,0,1
"1,445",0,0,0,0,0,1
"about 40",0,0,0,0,0,1
"03",0,0,0,0,0,1
"32 22",0,0,0,0,0,1
"one to",0,0,0,0,0,1
"39",0,0,0,0,0,1
"561 million",0,0,0,0,0,1
"about 20",0,0,0,0,0,1
"1996/97",0,0,0,0,0,1
"40 1",0,0,0,0,0,1
"1:19",0,0,0,0,0,1
"470",0,0,0,0,0,1
"80",0,0,0,0,0,1
"323",0,0,0,0,0,1
"4 126 / 130",0,0,0,0,0,1
"up to a million",0,0,0,0,0,1
"958",0,0,0,0,0,1
"1 1",0,0,0,0,0,1
"48",0,0,0,0,0,1
"988",0,0,0,0,0,1
"452 20",0,0,0,0,0,1
"395",0,0,0,0,0,1
"18 1530",0,0,0,0,0,1
"824",0,0,0,0,0,1
"545 5 1/2",0,0,0,0,0,1
"228 9",0,0,0,0,0,1
"8 6",0,0,0,0,0,1
"61",0,0,0,0,0,1
"17 6",0,0,0,0,0,1
"3 14",0,0,0,0,0,1
"0 0",0,0,0,0,0,1
"3,550",0,0,0,0,0,1
"300 11",0,0,0,0,0,1
"9,000",0,0,0,0,0,1
"25 23",0,0,0,0,0,1
"647",0,0,0,0,0,1
"20 million",0,0,0,0,0,1
"346 191",0,0,0,0,0,1
"109",0,0,0,0,0,1
"26 25",0,0,0,0,0,1
"504 5000",0,0,0,0,0,1
"19 1/2",0,0,0,0,0,1
"0 3",0,0,0,0,0,1
"28,418",0,0,0,0,0,1
"more than 3,000",0,0,0,0,0,1
"45 billion",0,0,0,0,0,1
"727,000",0,0,0,0,0,1
"35 3",0,0,0,0,0,1
"474",0,0,0,0,0,1
"487",0,0,0,0,0,1
"about 100",0,0,0,0,0,1
"10 1",0,0,0,0,0,1
"52",0,0,0,0,0,1
"941",0,0,0,0,0,1
"up to 8,000",0,0,0,0,0,1
"15,150",0,0,0,0,0,1
"at least 61",0,0,0,0,0,1
"18",0,0,0,0,0,1
"3:35",0,0,0,0,0,1
"1812",0,0,0,0,0,1
"10",0,0,0,0,0,1
"1,250",0,0,0,0,0,1
"660",0,0,0,0,0,1
"870",0,0,0,0,0,1
"55 639",0,0,0,0,0,1
"nearly half a century",0,0,0,0,0,1
"5 160",0,0,0,0,0,1
"285,505 561,287",0,0,0,0,0,1
"526 5",0,0,0,0,0,1
"674 3",0,0,0,0,0,1
"889",0,0,0,0,0,1
"784,000",0,0,0,0,0,1
"55",0,0,0,0,0,1
"855",0,0,0,0,0,1
"937",0,0,0,0,0,1
"0 4",0,0,0,0,0,1
"43,955",0,0,0,0,0,1
"26 1/2",0,0,0,0,0,1
"about 165,000",0,0,0,0,0,1
"248",0,0,0,0,0,1
"23:13",0,0,0,0,0,1
"up to 75",0,0,0,0,0,1
"496",0,0,0,0,0,1
"944",0,0,0,0,0,1
"2 4",0,0,0,0,0,1
"another 148",0,0,0,0,0,1
"372",0,0,0,0,0,1
"95",0,0,0,0,0,1
"Scores",0,0,0,0,0,1
"three 40",0,0,0,0,0,1
