Entity,COR,INC,PAR,SPU,MIS,IGN
"Burkina Faso",0,0,0,0,1,0
"The Oval",0,0,0,0,1,0
"Italia",0,0,0,0,1,0
"El Salvador",0,0,0,0,1,0
"KHASAVYURT",0,0,0,0,1,0
"Surcin",0,0,0,0,1,0
"Blida",0,0,0,0,1,0
"Las Vegas",0,0,0,0,1,0
"The East / West",0,0,1,0,0,0
"San Marino",0,0,0,0,1,0
"Landgraaf",0,0,0,0,1,0
"MONTE CARLO",0,0,0,0,1,0
"Guangzhou",0,0,0,0,1,0
"Burj al-Laqlaq Society",0,0,0,0,1,0
"Kuala Lumpur",0,0,0,0,1,0
"Pretoria",0,0,0,0,1,0
"BAGHDAD",0,0,0,0,1,0
"the East Coast",0,0,1,0,0,0
"Barvikha",0,0,0,0,1,0
"Central Asia",1,0,0,0,0,0
"Bosnia",0,0,0,0,1,0
"Arbil",0,0,0,0,1,0
"Casa de Narino",0,0,0,0,1,0
"Zhejiang",0,0,0,0,1,0
"Kosevo",0,0,0,0,1,0
"Missouri",0,0,0,0,1,0
"ARLINGTON",0,0,0,0,1,0
"Gaza",0,0,0,0,1,0
"Panhandle",0,0,0,0,1,0
"Benin",0,0,0,0,1,0
"Charleroi",0,0,0,0,1,0
"Dublin",0,0,0,0,1,0
"Arctic",0,1,0,0,0,0
"Moengo",0,0,0,0,1,0
"Uyo",0,0,0,0,1,0
"DAKAR",0,0,0,0,1,0
"Libya",0,0,0,0,1,0
"Tiananmen Square",0,0,0,0,1,0
"Middle East",1,0,0,0,0,0
"Sinaloa",0,0,0,0,1,0
"Caribs",0,0,0,0,1,0
"British Columbia",0,0,0,0,1,0
"Mongolia",0,0,0,0,1,0
"Ethiopia",0,0,0,0,1,0
"valley",0,0,0,1,0,0
"Insein Prison",0,0,0,0,1,0
"JAPAN",0,0,0,0,1,0
"GREECE",0,0,0,0,1,0
"Tehran",0,0,0,0,1,0
"SINGAPORE",0,0,0,0,1,0
"Chatelineaux",0,0,0,0,1,0
"Guatemala",0,0,0,0,1,0
"Whistler Mountain",0,0,0,0,1,0
"Bulgaria",0,0,0,0,1,0
"Yalcin",0,1,0,0,0,0
"Caribbean",0,0,0,0,1,0
"WALES",0,0,0,0,1,0
"Bistrita",0,0,0,0,1,0
"TOFTIR",0,0,0,0,1,0
"Thunder Bay",1,0,0,0,0,0
"Tanzania",0,0,0,0,1,0
"SACRAMENTO",0,0,0,0,1,0
"Tennessee",0,0,0,0,1,0
"Kampala",0,0,0,0,1,0
"Desi Bouterse",0,1,0,0,0,0
"Chapman Golf Club",0,0,0,0,1,0
"New Hampshire",0,0,0,0,1,0
"Volgograd",0,0,0,0,1,0
"Mindanao",0,0,0,0,1,0
"WARSAW",0,0,0,0,1,0
"New York City",0,0,0,0,1,0
"Benghazi",0,0,0,0,1,0
"Borodino",0,0,0,0,1,0
"Jebel al-Akhdar",0,0,0,0,1,0
"Sharqiyah",0,0,0,0,1,0
"Tajikistan",0,0,0,0,1,0
"Asian Cup",0,1,0,0,0,0
"Lord 's",0,0,0,0,1,0
"Seoul",0,0,0,0,1,0
"South",1,0,0,0,0,0
"LONDON",0,0,0,0,1,0
"WELLINGTON",0,0,0,0,1,0
"Bombay",0,0,0,0,1,0
"South America",1,0,0,0,0,0
"Walikale",0,0,0,0,1,0
"IGLS",0,0,0,0,1,0
"FAROES",0,0,0,0,1,0
"Surinam",0,0,0,0,1,0
"Sudan",0,0,0,0,1,0
"Beirut",0,0,0,0,1,0
"Syria",0,0,0,0,1,0
"Milwaukee",0,0,0,0,1,0
"Sonora",0,0,0,0,1,0
"Tignes",0,0,0,0,1,0
"Murrayfield",0,0,0,0,1,0
"Bogota",0,0,0,0,1,0
"Iowa-S",0,0,0,0,1,0
"Whitewater",0,0,0,0,1,0
"Jakarta",0,0,0,0,1,0
"NJ",0,0,0,0,1,0
"Edgbaston",0,0,0,0,1,0
"Naoki Soma 's",0,0,0,1,0,0
"TIRANA",0,0,0,0,1,0
"the Indian Ocean",0,0,1,0,0,0
"Copenhagen",0,0,0,0,1,0
"UTAH",0,0,0,0,1,0
"La Plagne",0,0,0,0,1,0
"Mexico City",0,0,0,0,1,0
"Ohio",0,0,0,0,1,0
"Warsaw",0,0,0,0,1,0
"the Rose Bowl",0,0,0,1,0,0
"RIGA",0,0,0,0,1,0
"North West",0,0,0,0,1,0
"Wallabies",0,1,0,0,0,0
"K.T. Arasu",0,0,0,0,1,0
"Israel",0,0,0,0,1,0
"Harlequins",0,0,0,0,1,0
"ARMENIA",0,0,0,0,1,0
"Ankara",0,0,0,0,1,0
"Baghdad",0,0,0,0,1,0
"Paramaribo",0,0,0,0,1,0
"Vietnam",0,0,0,0,1,0
"Pacific Coast",1,0,0,0,0,0
"Natasha Zvereva Belarus",0,0,1,0,0,0
"SEOUL",0,0,0,0,1,0
"Eurodollars",0,1,0,0,0,0
"Cincinnati",0,0,0,0,1,0
"Ulan Bator",0,0,0,0,1,0
"Prestwick",0,0,0,0,1,0
"Hubei",0,0,0,0,1,0
"N. Ireland",0,0,0,0,1,0
"Changi Prison",0,0,0,0,1,0
"Salzburg",0,0,0,0,1,0
"Staoueli",0,0,0,0,1,0
"Wuhan",0,0,0,0,1,0
"N.M.",0,0,0,0,1,0
"Stansted",0,0,0,0,1,0
"Beijing",0,0,0,0,1,0
"Macedonia",0,0,0,0,1,0
"Azerbaijan",0,0,0,0,1,0
"Trinidad",0,0,0,0,1,0
"TUNIS",0,0,0,0,1,0
"The Curragh",0,0,0,0,1,0
"Kisangani",0,0,0,0,1,0
"GRONINGEN",0,0,0,0,1,0
"Ottawa",0,0,0,0,1,0
"Cochabamba",0,0,0,0,1,0
"Aerodrom Beograd",0,0,0,0,1,0
"ROME",0,0,0,0,1,0
"Bonny Light",0,1,0,0,0,0
"Maracaibo",0,0,0,0,1,0
"DAMASCUS",0,0,0,0,1,0
"Wembley",0,0,0,0,1,0
"Arabian Light",0,1,0,0,0,0
"Kazakhstan",0,0,0,0,1,0
"PANAMA",0,0,0,0,1,0
"PORTUGAL",0,0,0,0,1,0
"Timisoara",0,0,0,0,1,0
"Budi Santoso",0,1,0,0,0,0
"Florida",0,0,0,0,1,0
"Montreal",0,0,0,0,1,0
"the Middle East",0,0,1,0,0,0
"Santander",0,0,0,0,1,0
"Twickenham",0,0,0,0,1,0
"BALKAN",0,0,0,0,1,0
"Bonn",0,0,0,0,1,0
"Zurich",0,0,0,0,1,0
"al-Daih",0,0,0,0,1,0
"the West Coast",0,0,1,0,0,0
"Mauritania",0,0,0,0,1,0
"Guangxi",0,0,0,0,1,0
"Uruguay",0,0,0,0,1,0
"Wall Street",0,0,0,0,1,0
"HARARE",0,0,0,0,1,0
"al-Aqsa",0,0,0,0,1,0
"New Caledonia",0,0,0,0,1,0
"Arad",0,0,0,0,1,0
"SIALKOT",0,0,0,0,1,0
"Kazanluk",0,0,0,0,1,0
"Geneva",0,0,0,0,1,0
"TURKEY",0,0,0,0,1,0
"Burundi",0,0,0,0,1,0
"HERZLIYA",0,0,0,0,1,0
"Shannon",0,0,0,0,1,0
"Onarheim",0,0,0,0,1,0
"Green Square",0,0,0,0,1,0
"Tuzla",0,0,0,0,1,0
"al Daih village",0,0,0,1,0,0
"Jacksonville",0,0,0,0,1,0
"Trent Bridge",0,0,0,0,1,0
"HK",0,0,0,0,1,0
"Great Lakes",0,0,0,0,1,0
"Far North",0,0,1,0,0,0
"Gulf of Mexico",0,0,0,0,1,0
"Goma Bukavu",0,0,1,0,0,0
"Balkan",0,0,0,0,1,0
"Mali",0,0,0,0,1,0
"Kremlin",0,0,0,0,1,0
"APPLETON",0,0,0,0,1,0
"Alsace",0,0,0,0,1,0
"ISRAEL",0,0,0,0,1,0
"Republic of Padania",0,0,0,0,1,0
"Old Trafford",0,0,0,0,1,0
"HOBART",0,0,0,0,1,0
"Karachi",0,0,0,0,1,0
"DES MOINES",0,0,0,0,1,0
"BRAZIL",0,0,0,0,1,0
"Atlanta",0,0,0,0,1,0
"Rosario",0,0,0,0,1,0
"Birmingham",0,0,0,0,1,0
"Staouelli",0,0,0,0,1,0
"Tamaulipas",0,0,0,0,1,0
