Entity,COR,INC,PAR,SPU,MIS,IGN
"3 1",0,0,0,0,0,1
"zeeDOTi",0,0,0,0,0,1
"12",0,0,0,0,0,1
"36,000",0,0,0,0,0,1
"18 06",0,0,0,0,0,1
"250",0,0,0,0,0,1
"694",0,0,0,0,0,1
"227",0,0,0,0,0,1
"34",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"923",0,0,0,0,0,1
"364:159",0,0,0,0,0,1
"Ten",0,0,0,0,0,1
"35",0,0,0,0,0,1
"185",0,0,0,0,0,1
"3 million",0,0,0,0,0,1
"960",0,0,0,0,0,1
"2617",0,0,0,0,0,1
"over 200",0,0,0,0,0,1
"7",0,0,0,0,0,1
"081235994171",0,0,0,0,0,1
"Seven",0,0,0,0,0,1
"82",0,0,0,0,0,1
"more than 20",0,0,0,0,0,1
"4gifs",0,0,0,0,0,1
"160",0,0,0,0,0,1
"23",0,0,0,0,0,1
"90",0,0,0,0,0,1
"16",0,0,0,0,0,1
"26",0,0,0,0,0,1
"46",0,0,0,0,0,1
"10 12",0,0,0,0,0,1
"4 5",0,0,0,0,0,1
"026",0,0,0,0,0,1
"five",0,0,0,0,0,1
"41",0,0,0,0,0,1
"89",0,0,0,0,0,1
"half",0,0,0,0,0,1
"Thousands",0,0,0,0,0,1
"38",0,0,0,0,0,1
"512A3491",0,0,0,0,0,1
"12 grand",0,0,0,0,0,1
"07",0,0,0,0,0,1
"04",0,0,0,0,0,1
"314",0,0,0,0,0,1
"25",0,0,0,0,0,1
"15",0,0,0,0,0,1
"200",0,0,0,0,0,1
"599",0,0,0,0,0,1
"222",0,0,0,0,0,1
"000",0,0,0,0,0,1
"500",0,0,0,0,0,1
"2259",0,0,0,0,0,1
"800",0,0,0,0,0,1
"59",0,0,0,0,0,1
"30",0,0,0,0,0,1
"3hunna",0,0,0,0,0,1
"32351",0,0,0,0,0,1
"37",0,0,0,0,0,1
"410",0,0,0,0,0,1
"1/10",0,0,0,0,0,1
"two",0,0,0,0,0,1
"zero",0,0,0,0,0,1
"2017",0,0,0,0,0,1
"3116",0,0,0,0,0,1
"1,200",0,0,0,0,0,1
"15 million",0,0,0,0,0,1
"4 530",0,0,0,0,0,1
"3937647",0,0,0,0,0,1
"OH9z9zq",0,0,0,0,0,1
"2/2",0,0,0,0,0,1
"10ish",0,0,0,0,0,1
"32",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"44",0,0,0,0,0,1
"25 Million",0,0,0,0,0,1
"ONE",0,0,0,0,0,1
"7jfc",0,0,0,0,0,1
"116",0,0,0,0,0,1
"104",0,0,0,0,0,1
"2 billion",0,0,0,0,0,1
"59925",0,0,0,0,0,1
"6",0,0,0,0,0,1
"140",0,0,0,0,0,1
"1/2",0,0,0,0,0,1
"More than 500",0,0,0,0,0,1
"20 billion",0,0,0,0,0,1
"4,000",0,0,0,0,0,1
"twelve",0,0,0,0,0,1
"2 10",0,0,0,0,0,1
"almost 3",0,0,0,0,0,1
"0",0,0,0,0,0,1
"73",0,0,0,0,0,1
"96",0,0,0,0,0,1
"22",0,0,0,0,0,1
"3",0,0,0,0,0,1
"1 million",0,0,0,0,0,1
"14906",0,0,0,0,0,1
"1020",0,0,0,0,0,1
"223,000",0,0,0,0,0,1
"77",0,0,0,0,0,1
"Two",0,0,0,0,0,1
"53",0,0,0,0,0,1
"400",0,0,0,0,0,1
"a million",0,0,0,0,0,1
"09",0,0,0,0,0,1
"1/4",0,0,0,0,0,1
"20",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"24",0,0,0,0,0,1
"49",0,0,0,0,0,1
"31",0,0,0,0,0,1
"360",0,0,0,0,0,1
"717",0,0,0,0,0,1
"441",0,0,0,0,0,1
"918295750515",0,0,0,0,0,1
"28",0,0,0,0,0,1
"Less than 25",0,0,0,0,0,1
"08",0,0,0,0,0,1
"9/20",0,0,0,0,0,1
"90133",0,0,0,0,0,1
"989",0,0,0,0,0,1
"129",0,0,0,0,0,1
"5TH",0,0,0,0,0,1
"14",0,0,0,0,0,1
