Entity,COR,INC,PAR,SPU,MIS,IGN
"07:25 AM",0,0,0,0,0,1
"5:00 pm",0,0,0,0,0,1
"MONDAY 7:06 : 08pm",0,0,0,0,0,1
"11:30 am 4:00 PM",0,0,0,0,0,1
"a few moments",0,0,0,0,0,1
"02:19 PM",0,0,0,0,0,1
"morning",0,0,0,0,0,1
"7:00",0,0,0,0,0,1
"01:12 PM",0,0,0,0,0,1
"02:28 AM",0,0,0,0,0,1
"01:12 AM",0,0,0,0,0,1
"02:21 PM",0,0,0,0,0,1
"00:00",0,0,0,0,0,1
"6:41 AM CST",0,0,0,0,0,1
"4PM PST / 7PM EST",0,0,0,0,0,1
"a few minutes ago",0,0,0,0,0,1
"05:41 PM",0,0,0,0,0,1
"11:08 PM",0,0,0,0,0,1
"06:31 PM",0,0,0,0,0,1
"10pm",0,0,0,0,0,1
"02:24 PM",0,0,0,0,0,1
"night",0,0,0,0,0,1
"a few minutes",0,0,0,0,0,1
"12:05 PM",0,0,0,0,0,1
"6:00 pm ET",0,0,0,0,0,1
"00 pm 29 m",0,0,0,0,0,1
"7:30",0,0,0,0,0,1
"8am till 9pm",0,0,0,0,0,1
"1pm ET",0,0,0,0,0,1
"9:00 PM",0,0,0,0,0,1
"0 : 14",0,0,0,0,0,1
"10 minutes",0,0,0,0,0,1
"12:00 PM CST",0,0,0,0,0,1
"02:18 AM",0,0,0,0,0,1
"this Morning",0,0,0,0,0,1
"1 hour",0,0,0,0,0,1
"Friday night",0,0,0,0,0,1
"4:30 pm",0,0,0,0,0,1
"03:20 PM",0,0,0,0,0,1
"04:58 AM",0,0,0,0,0,1
"10:00 am to 1:00 pm",0,0,0,0,0,1
"6pm",0,0,0,0,0,1
"04:00 PM",0,0,0,0,0,1
"11:02 AM",0,0,0,0,0,1
"05:18 AM",0,0,0,0,0,1
"12:04 PM",0,0,0,0,0,1
"tomorrow night at 7PM",0,0,0,0,0,1
"10:28 am",0,0,0,0,0,1
"12 hours",0,0,0,0,0,1
"Saturday night 7 pm",0,0,0,0,0,1
"Tuesday night",0,0,0,0,0,1
"like 9:30",0,0,0,0,0,1
"08:13 AM 3",0,0,0,0,0,1
"03:26 PM",0,0,0,0,0,1
"3pm",0,0,0,0,0,1
"the final minutes",0,0,0,0,0,1
"five hours",0,0,0,0,0,1
"10am to 1pm",0,0,0,0,0,1
"18 minutes 9 seconds",0,0,0,0,0,1
"7 Friday night",0,0,0,0,0,1
"tonight 2 MORE WEEKS",0,0,0,0,0,1
"1:13 AM CST Jan. 19",0,0,0,0,0,1
"05:54 PM",0,0,0,0,0,1
"06:57 AM",0,0,0,0,0,1
"1. 30 pm",0,0,0,0,0,1
"early morning",0,0,0,0,0,1
"7minutes before midnight",0,0,0,0,0,1
"24 tomorrow",0,0,0,0,0,1
"10:30",0,0,0,0,0,1
"09:50 PM",0,0,0,0,0,1
"08:24 PM",0,0,0,0,0,1
"5 pm AEST Sat 18th Sept",0,0,0,0,0,1
"07:03 AM post4 Big Day tomorrow",0,0,0,0,0,1
"3 o'clock",0,0,0,0,0,1
"approximately 12 minutes",0,0,0,0,0,1
"22 PDT",0,0,0,0,0,1
"49 mins and 36 seconds",0,0,0,0,0,1
"12:46",0,0,0,0,0,1
"tomorrow noon",0,0,0,0,0,1
"Sunday 7:00 pm",0,0,0,0,0,1
"06:38 AM",0,0,0,0,0,1
"04:09 AM",0,0,0,0,0,1
"the night before",0,0,0,0,0,1
"12:28 AM 5",0,0,0,0,0,1
"10 mins",0,0,0,0,0,1
"tomorrow night",0,0,0,0,0,1
"4:42",0,0,0,0,0,1
"6 0 after 1st Morning",0,0,0,0,0,1
"2:03 PM",0,0,0,0,0,1
"06:16 AM",0,0,0,0,0,1
"02:49 PM",0,0,0,0,0,1
"10pm at Summits",0,0,0,0,0,1
"3 minutes",0,0,0,0,0,1
"01:06 PM",0,0,0,0,0,1
"2 in 5 minutes",0,0,0,0,0,1
"like five seconds",0,0,0,0,0,1
"an hour ago",0,0,0,0,0,1
"08:32 AM 2 Blaqout",0,0,0,0,0,1
"12:34 AM",0,0,0,0,0,1
"6:45",0,0,0,0,0,1
"39 GMT + 0000 UTC",0,0,0,0,0,1
"half 8",0,0,0,0,0,1
"00 AM",0,0,0,0,0,1
"4:17 AM CST",0,0,0,0,0,1
"the last 24 hours",0,0,0,0,0,1
"Wednesday Another hour",0,0,0,0,0,1
"10am",0,0,0,0,0,1
"this half",0,0,0,0,0,1
"13 hours",0,0,0,0,0,1
"an early night",0,0,0,0,0,1
"11pm / EST",0,0,0,0,0,1
"friday night",0,0,0,0,0,1
"TONIGHT",0,0,0,0,0,1
"last evening",0,0,0,0,0,1
"7:30 am",0,0,0,0,0,1
"00 PM CST",0,0,0,0,0,1
"02:44 PM",0,0,0,0,0,1
"a few hours ago",0,0,0,0,0,1
"02:09 AM",0,0,0,0,0,1
"a moment",0,0,0,0,0,1
"10 tomorrow morning",0,0,0,0,0,1
"an hour and half",0,0,0,0,0,1
"3 minutes 49 seconds",0,0,0,0,0,1
"36 minutes",0,0,0,0,0,1
"06:15 AM",0,0,0,0,0,1
"7 9pm eastern",0,0,0,0,0,1
"11:40 PM",0,0,0,0,0,1
"3 hours",0,0,0,0,0,1
"08:49 AM",0,0,0,0,0,1
"08:21 AM",0,0,0,0,0,1
"08:45 AM",0,0,0,0,0,1
"5PM TODAY",0,0,0,0,0,1
"7pm",0,0,0,0,0,1
"23. 19",0,0,0,0,0,1
"7:54",0,0,0,0,0,1
"Saturday night",0,0,0,0,0,1
"an hour",0,0,0,0,0,1
"01:19 AM",0,0,0,0,0,1
"5pm",0,0,0,0,0,1
"11:14 AM CST",0,0,0,0,0,1
"05:41 PM January 28 , 2015",0,0,0,0,0,1
"10:47 PM",0,0,0,0,0,1
"20 minutes",0,0,0,0,0,1
"03:36 PM",0,0,0,0,0,1
"458 days 0 hours",0,0,0,0,0,1
"30 minutes",0,0,0,0,0,1
