Entity,COR,INC,PAR,SPU,MIS,IGN
"fifth",0,0,0,0,0,1
"first",0,0,0,0,0,1
"Second",0,0,0,0,0,1
"10 2",0,0,0,0,0,1
"11:18:00",0,0,0,0,0,1
"8th",0,0,0,0,0,1
"second",0,0,0,0,0,1
"11:55:00",0,0,0,0,0,1
"22:13:00",0,0,0,0,0,1
"fourth",0,0,0,0,0,1
"third",0,0,0,0,0,1
"16th",0,0,0,0,0,1
"thefirst",0,0,0,0,0,1
"80th",0,0,0,0,0,1
"sixth",0,0,0,0,0,1
"60th",0,0,0,0,0,1
"17:18:00",0,0,0,0,0,1
"eighth",0,0,0,0,0,1
"10:47:00",0,0,0,0,0,1
"11th",0,0,0,0,0,1
"11:39:00",0,0,0,0,0,1
"53rd",0,0,0,0,0,1
"14th",0,0,0,0,0,1
"7th",0,0,0,0,0,1
"11:52:00",0,0,0,0,0,1
"Seventh",0,0,0,0,0,1
"30th",0,0,0,0,0,1
"seventh",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,28
