Entity,COR,INC,PAR,SPU,MIS,IGN
"Copenhagen",1,0,0,0,0,0
"Bible",0,0,0,1,0,0
"Israel",1,0,0,0,0,0
"PRICE",0,0,0,0,1,0
"Guyana",1,0,0,0,0,0
"LakeGeneva",0,0,0,0,1,0
"Bosnia",0,0,0,0,1,0
"Baltimore",1,0,0,0,0,0
"American West",0,0,0,0,1,0
"Jerusalem",0,0,0,0,1,0
"Nabatiyeh",1,0,0,0,0,0
"LOS ANGELES",1,0,0,0,0,0
"Silicon Valley",1,0,0,0,0,0
"Lake Michigan",1,0,0,0,0,0
"Tyre",0,0,0,0,1,0
"BELFAST",0,0,0,0,1,0
"GowanusExpressway",0,0,0,0,1,0
"Ilesha",0,0,0,0,1,0
"Somalia",1,0,0,0,0,0
"Pulau Ular",0,0,0,0,1,0
"Holmenkollen",1,0,0,0,0,0
"England",0,0,0,0,1,0
"Yugoslavia",1,0,0,0,0,0
"NEW ORLEANS",0,0,0,0,1,0
"Middle Atlantic",0,0,1,0,0,0
"South Africa",0,0,0,0,1,0
"month. Turkey",0,0,1,0,0,0
"Zaire",0,0,0,0,1,0
"Tanjung",0,0,0,0,1,0
"Sidon",0,0,0,0,1,0
"Ethiopia",0,0,0,0,1,0
"JAPAN",0,0,0,0,1,0
"Baikonur",0,0,0,0,1,0
"Canada",1,0,0,0,0,0
"Muskegon",0,0,0,0,1,0
"Perak",0,0,0,0,1,0
"Jonestown",1,0,0,0,0,0
"Netherlands",0,0,0,0,1,0
"Tanzania",0,0,0,0,1,0
"Manhattan",1,0,0,0,0,0
"Siberia",0,0,0,0,1,0
"Tennessee",0,0,0,0,1,0
"Price River",0,0,0,0,1,0
"N.D.",0,0,0,0,1,0
"New York City.",0,0,1,0,0,0
"South Koreangovernment",0,0,1,0,0,0
"SAN`A",0,0,0,0,1,0
"Broadway",0,0,0,0,1,0
"Hillsborough",0,0,0,0,1,0
"Ritsma",0,1,0,0,0,0
"Rintje Ritsma",0,1,0,0,0,0
"NAIROBI",0,0,0,0,1,0
"Dallas",1,0,0,0,0,0
"sun",0,0,0,0,1,0
"Oneida County",1,0,0,0,0,0
"Uganda",1,0,0,0,0,0
"Cherating",0,0,0,0,1,0
"Saigon",1,0,0,0,0,0
"Baku",1,0,0,0,0,0
"SHAH ALAM",0,0,0,0,1,0
"Memphis",1,0,0,0,0,0
"UTAH",0,0,0,0,1,0
"Washington",1,0,0,0,0,0
"BROADWAY",0,0,0,0,1,0
"Warsaw",0,0,0,0,1,0
"French Quarter",0,0,0,0,1,0
"Ernie Banks",0,1,0,0,0,0
"MuscleShoals",0,0,0,0,1,0
"Arlington",0,0,0,0,1,0
"Republic of Congo",0,0,0,0,1,0
"Nizhny Novgorod",0,0,0,0,1,0
"N.Y.",0,0,0,0,1,0
"Januaryand February",0,0,0,1,0,0
"Israel JERUSALEM",0,0,1,0,0,0
"Kuala Kemaman",0,0,0,0,1,0
"Rome",1,0,0,0,0,0
"Americas",0,0,0,0,1,0
"Cascades",0,0,0,0,1,0
"Kuantan",1,0,0,0,0,0
"Dublin",1,0,0,0,0,0
"Alabama",1,0,0,0,0,0
"NewBrunswick",0,0,0,0,1,0
"N.M.",0,0,0,0,1,0
"Johor",1,0,0,0,0,0
"Azerbaijan",0,0,0,0,1,0
"Shake Watcha Mama",0,0,0,1,0,0
"Tuscumbia",1,0,0,0,0,0
"Miss.",1,0,0,0,0,0
"Ottawa",0,0,0,0,1,0
"Tiananmen Square",1,0,0,0,0,0
"Internet. That",0,0,0,1,0,0
"Tyler",0,0,0,0,1,0
"Tokyo",1,0,0,0,0,0
"FLORENCE",0,0,0,0,1,0
"Cherating River",0,0,0,0,1,0
"Hollywood",1,0,0,0,0,0
"LITTLE ROCK",0,0,0,0,1,0
"Florida",0,0,0,0,1,0
"Switzerland",1,0,0,0,0,0
"Oceania",1,0,0,0,0,0
"Lebanon",1,0,0,0,0,0
"Montreal",0,0,0,0,1,0
"London",1,0,0,0,0,0
"New Orleans",1,0,0,0,0,0
"Zurich",0,0,0,0,1,0
"Hamptons",1,0,0,0,0,0
"Soviet Union",1,0,0,0,0,0
"Mississippi Valley",1,0,0,0,0,0
"Congo",0,0,0,0,1,0
"New Orleans.",0,0,1,0,0,0
"Salt LakeCity",0,0,0,0,1,0
"TBILISI",0,0,0,0,1,0
"HEERENVEEN",0,0,0,0,1,0
"Budapest",0,0,0,0,1,0
"Appalachians",0,0,0,0,1,0
"Sumer",0,0,0,0,1,0
"New York City",1,0,0,0,0,0
"Burundi",0,0,0,0,1,0
"Beach",0,0,0,0,1,0
"United States, Israel",0,0,1,0,0,0
"Oklahoma",0,0,0,0,1,0
"SanJose",0,0,0,0,1,0
"IrishRepublic",0,0,0,0,1,0
"KRASNOYARSK",0,0,0,0,1,0
"Ife",0,0,0,0,1,0
"Jacksonville",0,0,0,0,1,0
"Singapore",1,0,0,0,0,0
"Muthaiga",0,1,0,0,0,0
"San Mateo,Calif. With",0,0,1,0,0,0
"Great Lakes",0,0,0,0,1,0
"China",1,0,0,0,0,0
"Ku Klux Klan",0,1,0,0,0,0
"Eritrea",1,0,0,0,0,0
"Nagano",1,0,0,0,0,0
"Jalan BukitKemuning",0,0,0,0,1,0
"San Francisco",1,0,0,0,0,0
"Peninsular Malaysia",0,0,1,0,0,0
"Soweida",0,0,0,0,1,0
"Southeast Asia",1,0,0,0,0,0
"Knin",1,0,0,0,0,0
"Korea",1,0,0,0,0,0
"Denmark",1,0,0,0,0,0
"Russian",0,0,0,0,1,0
"Middle Atlantic States.",0,0,1,0,0,0
"San`a",0,0,0,0,1,0
"WRIGLEY CHICAGO",0,0,1,0,0,0
"New England",1,0,0,0,0,0
"St. Louis",1,0,0,0,0,0
"Ireland",1,0,0,0,0,0
"Caspian",0,0,0,0,1,0
"Tennessee Valley",1,0,0,0,0,0
"Kosovo",1,0,0,0,0,0
"Belgium",0,0,0,0,1,0
"OAKLAND",0,0,0,0,1,0
"Friday LOS ANGELES",0,0,1,0,0,0
"Serbia",1,0,0,0,0,0
"MOSCOW",1,0,0,0,0,0
"Beijing",1,0,0,0,0,0
"Bronx",0,0,0,0,1,0
"California",1,0,0,0,0,0
"Klang",0,0,0,0,1,0
"Scotland",1,0,0,0,0,0
"Western Europe",0,0,0,0,1,0
"Brooklyn",1,0,0,0,0,0
"Va.",1,0,0,0,0,0
"CAMBRIDGE",0,0,0,0,1,0
"Norway",1,0,0,0,0,0
"Hardon",0,0,0,0,1,0
"ULSTER",0,0,0,0,1,0
"earth",0,0,0,0,1,0
"India",1,0,0,0,0,0
"NewYork",1,0,0,0,0,0
"FrederickDouglass Circle",0,0,0,0,1,0
"Croatia",0,0,0,0,1,0
"Scarsdale",0,0,0,0,1,0
"Seattle",0,0,0,0,1,0
"Amsterdam",0,0,0,0,1,0
"milky way",0,0,0,0,1,0
"Nairobi",0,0,0,0,1,0
"Houston",0,0,1,0,0,0
"Teluk Intan",0,0,0,0,1,0
"N.J.",0,0,0,0,1,0
"DUNBLANE",0,0,0,0,1,0
"Geneva",1,0,0,0,0,0
"Waterford",0,0,0,0,1,0
"Fla.",1,0,0,0,0,0
"Cukai",0,0,0,0,1,0
"France",1,0,0,0,0,0
