Entity,COR,INC,PAR,SPU,MIS,IGN
"IkerJimemez",0,1,0,0,0,0
"Julian",0,0,0,0,0,1
"Iraqis",0,0,0,0,0,1
"obese",0,0,0,0,0,1
"Wikileaks",0,0,0,0,0,1
"Budget",0,0,0,0,0,1
"Baines",0,1,0,0,0,0
"Islamic",0,0,0,0,0,1
"Kurdish",0,0,0,0,0,1
"bbcindyref",0,0,0,0,0,1
"D.",0,0,0,0,0,1
"Bulgarian",0,0,0,0,0,1
"Inuit",0,0,0,0,0,1
"Malaysian",0,1,0,0,0,0
"Brazilians",0,0,0,0,0,1
"Palestinian",0,1,0,0,0,0
"Australian Chinese",0,0,0,0,0,1
"DSLR",0,0,0,0,0,1
"Fenian",0,0,0,0,0,1
"ISIS",0,1,0,0,0,0
"CurtisDickson17",0,1,0,0,0,0
"BBCNews",0,1,0,0,0,0
"Jews",0,0,0,0,0,1
"Catalans",0,1,0,0,0,0
"Cornish",0,1,0,0,0,0
"BBCBreaking",0,1,0,0,0,0
"Marxists",0,0,0,0,0,1
"Ecuadorian",0,0,0,0,0,1
"slur",0,0,0,0,0,1
"Moroccan",0,0,0,0,0,1
"Asbos",0,0,0,0,0,1
"Archers",0,0,0,0,0,1
"New Tender",0,0,0,0,0,1
"AGAIN",0,0,0,0,0,1
"Scotty",0,1,0,0,0,0
"Fuel",0,0,0,0,0,1
"jihadists",0,0,0,0,0,1
"Australians",0,1,0,0,0,0
"nigerian",0,1,0,0,0,0
"5xx",0,0,0,0,0,1
"Limpopo",0,1,0,0,0,0
"Koreans",0,1,0,0,0,0
"Republicans",0,1,0,0,0,0
"Demi",0,1,0,0,0,0
"French",0,1,0,0,0,0
"EZMONEY",0,0,0,0,0,1
"Tory",0,1,0,0,0,0
"Canadian",0,1,0,0,0,0
"Thai",0,1,0,0,0,0
"New Democrats",0,0,0,0,0,1
"Indian",0,0,0,0,0,1
"AaryanRooz",0,1,0,0,0,0
"muslim",0,0,0,0,0,1
"Australian",0,1,0,0,0,0
"Buddhist",0,0,0,0,0,1
"Beastie",0,0,0,0,0,1
"Saudi",0,1,0,0,0,0
"Moonman",0,1,0,0,0,0
"African",0,1,0,0,0,0
"Assange",0,0,0,0,0,1
"German",0,1,0,0,0,0
"Austrian",0,0,0,0,0,1
"Iraqi",0,1,0,0,0,0
"TUUUUUUUNE",0,0,0,0,0,1
"Western",0,0,0,0,0,1
"Hawaiian",0,0,0,0,0,1
"Giro Irish",0,0,0,0,0,1
"american",0,1,0,0,0,0
"Florian",0,1,0,0,0,0
"Preach",0,0,0,0,0,1
"European",0,1,0,0,0,0
"Mumsnet",0,1,0,0,0,0
"South African",0,1,0,0,0,0
"South Korean",0,1,0,0,0,0
"Pasta Bolognese",0,0,0,0,0,1
"Kanban",0,0,0,0,0,1
"jc61",0,0,0,0,0,1
"Kaarrk",0,0,0,0,0,1
"Pakistanis",0,0,0,0,0,1
"INSInews",0,1,0,0,0,0
"Brazilian",0,1,0,0,0,0
"Turkish",0,1,0,0,0,0
"norseman",0,0,0,0,0,1
"jamaican",0,0,0,0,0,1
"Interfax",0,1,0,0,0,0
"British",0,1,0,0,0,0
"Hati",0,0,0,0,0,1
"Americans",0,1,0,0,0,0
"Seaswanlets",0,0,0,0,0,1
"Iranian",0,1,0,0,0,0
"Baltic",0,1,0,0,0,0
"Greek",0,1,0,0,0,0
"nevali",0,0,0,0,0,1
