Entity,COR,INC,PAR,SPU,MIS,IGN
"OaaSvc",0,0,0,0,1,0
"#seanref",0,0,0,0,1,0
"Jared",0,0,0,0,1,0
"JasonKuznicki",0,0,0,0,1,0
"KrisKingPmr",0,0,0,0,1,0
"Amber Alert",0,0,0,1,0,0
"simonmasonsays",0,0,0,0,1,0
"Mike Gordon",1,0,0,0,0,0
"GleekHurBitches",0,0,0,0,1,0
"ChiefKeef",0,0,0,0,1,0
"Florian",0,0,0,0,1,0
"tommcfly",0,0,0,0,1,0
"Alex Burrows",0,0,0,0,1,0
"Leo Johnson",1,0,0,0,0,0
"DachaQueen",0,0,0,0,1,0
"Paulo nutini",0,0,0,0,1,0
"Gingrich",1,0,0,0,0,0
"Trevor Mallard",0,0,0,0,1,0
"Abigail",0,0,0,0,1,0
"shane_martin",0,0,0,0,1,0
"Blake",1,0,0,0,0,0
"GemmaAnneStyles",0,0,0,0,1,0
"#LardVader",0,0,0,0,1,0
"Abbott",1,0,0,0,0,0
"Kirk",1,0,0,0,0,0
"wH4klKxs6 M Thomas Heatherwick",0,0,1,0,0,0
"OUPAcademic",0,0,0,0,1,0
"#Fergie",0,0,0,0,1,0
"chrissyfarr",0,0,0,0,1,0
"Clooney",1,0,0,0,0,0
"Tasmanian",0,0,0,0,1,0
"LID_MAN",0,0,0,0,1,0
"SgtJamesMain",0,0,0,0,1,0
"Freddie Ljungberg",0,0,0,0,1,0
"sirharryevans",0,0,0,0,1,0
"camerondallas",0,0,0,0,1,0
"Kenny G",0,0,0,0,1,0
"JAIhhooo",0,0,0,0,1,0
"PeckhamJohn",1,0,0,0,0,0
"hzRV3olmAu",0,0,0,1,0,0
"Earl Spencer",1,0,0,0,0,0
"Hosni Mubarak",1,0,0,0,0,0
"frandrescher",0,0,0,0,1,0
"Sheryl Sandberg",0,0,0,0,1,0
"Trent Reznor",0,0,0,0,1,0
"Bill Murray",1,0,0,0,0,0
"TheJamieRoche",0,0,0,0,1,0
"Sunayyaaa",0,0,0,0,1,0
"Khan",1,0,0,0,0,0
"patsyyyyyy",0,0,0,0,1,0
"HOWON",0,0,0,0,1,0
"Sue Fortin",1,0,0,0,0,0
"Wonder Woman",0,0,0,0,1,0
"Arepa_N_Ceviche",0,0,0,0,1,0
"Head_Weasel",0,0,0,0,1,0
"Hummels",0,0,0,0,1,0
"MerchDirect",0,1,0,0,0,0
"edmundburke",0,0,0,0,1,0
"Via",0,0,0,1,0,0
"Jude",1,0,0,0,0,0
"girlcallederin",0,0,0,0,1,0
"Natalie",0,0,0,0,1,0
"Rudd",0,0,0,0,1,0
"Taj Hargey",0,0,0,0,1,0
"muamuav",0,0,0,0,1,0
"Phil Spector",0,0,0,0,1,0
"Christine",1,0,0,0,0,0
"PrayForGaza GazaUnderAttack",0,0,0,1,0,0
"gravytrainevan",0,0,0,0,1,0
"Sloan Gibson",1,0,0,0,0,0
"#noparker xxjadexx",0,0,0,0,1,0
"TASCblog",0,0,0,0,1,0
"LouisReeson",0,0,0,0,1,0
"Christopher Kent",0,0,0,0,1,0
"McGuinness",0,0,0,0,1,0
"BrennanMarjorie",0,0,0,0,1,0
"Hector Bellerin",0,0,0,0,1,0
"null",0,0,0,0,1,0
"Bergertron",0,0,0,0,1,0
"SoloFotoCasera",0,0,0,0,1,0
"moonlightlouis",0,0,0,0,1,0
"Mick",1,0,0,0,0,0
"madden",0,0,0,0,1,0
"Brian Purcell",0,0,0,0,1,0
"Louis van Gaal 's",0,0,1,0,0,0
"ArianaGrande",1,0,0,0,0,0
"cqRviYagKW",0,0,0,1,0,0
"Shawty Lo Mein",1,0,0,0,0,0
"ivetesangalo",0,0,0,0,1,0
"Bevis today",0,0,1,0,0,0
"ljayes",0,0,0,0,1,0
"Bowie",1,0,0,0,0,0
"steven_moffat",0,0,0,0,1,0
"megangarber",0,0,0,0,1,0
"Zia Abdul Haq",1,0,0,0,0,0
"NancyPelosi",0,0,0,0,1,0
"Miranda Hart",0,0,0,0,1,0
"Ed Miliband",1,0,0,0,0,0
"MATTHEW",0,0,0,0,1,0
"Cecil Balmond",1,0,0,0,0,0
"Paul Nurse",0,0,1,0,0,0
"jamesjrobertson",0,0,0,0,1,0
"LittleMix",0,0,0,0,1,0
"MissJay_",0,0,0,0,1,0
"Patty Calhoun",1,0,0,0,0,0
"AhronYoung",0,0,0,0,1,0
"XjUfldijDA",0,0,0,1,0,0
"cian_camplisson",0,0,0,0,1,0
"Marco Carola",1,0,0,0,0,0
"Nick",0,0,0,0,1,0
"boobonic",0,0,0,0,1,0
"J Lo",0,0,0,1,0,0
"troygrant",0,0,0,0,1,0
"pitbull",0,0,0,0,1,0
"Kevin McCarthy",0,0,0,0,1,0
"Michael Clifford",1,0,0,0,0,0
"staffs_kris",0,0,0,0,1,0
"T . W . Shannon",0,0,0,0,1,0
"HarrisonWatt",0,0,0,0,1,0
"BombshellBetti",0,0,0,0,1,0
"# ripettajames",0,0,0,0,1,0
"FA2Xh12EjZ",0,0,0,1,0,0
"briana",0,0,0,0,1,0
"RachelZoe",0,0,0,0,1,0
"seanmgross",0,0,0,0,1,0
"L_E_G",0,0,0,0,1,0
"James Rodríguez",0,0,0,0,1,0
"ShashiTharoor",0,0,0,0,1,0
"Saddam",0,0,0,0,1,0
"Judy Craymer",1,0,0,0,0,0
"#KathnielFan",0,0,0,0,1,0
"MaraBrockAkil",0,0,0,0,1,0
"Sarah",1,0,0,0,0,0
"Ks4zMFwQlm",0,0,0,1,0,0
"ReeceMillsPT",0,0,0,0,1,0
"Mirandes",0,1,0,0,0,0
"CaryAngeline",0,0,0,0,1,0
"Joe Oliver",1,0,0,0,0,0
"albertocairo",0,0,0,0,1,0
"Theresa May",0,0,0,0,1,0
"Alward",0,0,1,0,0,0
"SnapchatProbbz",1,0,0,0,0,0
"Rory Broomfield",0,0,0,0,1,0
"Trudeau",1,0,0,0,0,0
"JCole",0,0,0,0,1,0
"Katie",0,0,0,0,1,0
"KicchaSudeep",0,0,0,0,1,0
"Ursula Le Guin",0,0,0,0,1,0
"macleanbrendan",0,0,0,0,1,0
"Stephi",0,0,0,0,1,0
"SMARTMRTEE",0,0,0,0,1,0
"peteashton",0,0,0,0,1,0
"RT TheFunnyVines",0,0,1,0,0,0
"Stephen Colbert",1,0,0,0,0,0
"bobbygregster",0,0,0,0,1,0
"shaybyrneradio",0,0,0,0,1,0
"Martin Luther King",0,0,0,0,1,0
"katyperry",0,0,0,0,1,0
"JasonTheLadiesMan",0,0,0,0,1,0
"Erwin",1,0,0,0,0,0
"Spags",0,0,0,0,1,0
"Valukas",1,0,0,0,0,0
"Alannah MacTiernan",0,0,0,0,1,0
"Bispo Edir Macedo 2o Dia",0,0,0,1,0,0
"#AlanPardew",0,0,0,0,1,0
"Alias",0,0,0,0,1,0
"marycreagh_mp",0,0,0,0,1,0
"KibaliMoreithi",0,0,0,0,1,0
"eilisohanlon",0,0,0,0,1,0
"HelenORahilly",0,0,0,0,1,0
"Marisha_D",0,0,0,0,1,0
"Murray",0,0,1,0,0,0
"City_Press",0,0,0,1,0,0
"A.A. Milne",0,0,0,0,1,0
"ErikDavis",0,0,0,0,1,0
"#TharkiTharoor.",0,0,0,0,1,0
"DrJoanneFarrow",0,0,0,0,1,0
"joefortunato",0,0,0,0,1,0
"WeLoveChaerin",0,0,0,0,1,0
"edballsmp",0,0,0,0,1,0
"tuttlesydney",0,0,0,0,1,0
"George Alexander Louis",1,0,0,0,0,0
"smockalley",0,0,0,0,1,0
"whoisKATY",0,0,0,0,1,0
"Wenger",1,0,0,0,0,0
"Jean Marc Ayrault",0,0,0,1,0,0
"Michael Gove",0,0,0,0,1,0
"Aliarazak",0,0,0,0,1,0
"iNiallsSmilee_",0,0,0,0,1,0
"Rebekah Brooks",0,0,0,0,1,0
"Jose Mourinho",1,0,0,0,0,0
"lynxeffect",0,0,0,0,1,0
"Maurice Hayes",0,0,0,0,1,0
"Thomas Duncan",1,0,0,0,0,0
"LilSwag",0,0,1,0,0,0
"Martin",1,0,0,0,0,0
"MRGUMBALL3000 Mazal Tov",0,0,1,0,0,0
"James Peters Daily",0,0,1,0,0,0
"BillClinton",0,0,1,0,0,0
"DylanReeve",0,0,0,0,1,0
"LaBellver",0,0,0,0,1,0
"Betts",0,0,0,0,1,0
"Bae",0,0,1,0,0,0
"they",0,0,0,0,1,0
"GTownPorirua",0,0,0,0,1,0
"Lee",0,0,0,0,1,0
"Coleman",0,0,0,0,1,0
"Iker Jimenez",0,0,0,0,1,0
"DanCohen17 Andre Russell",0,0,1,0,0,0
"nickkopecky",0,0,0,0,1,0
"co/0ocMcLhHcJ Shakeil Boothe",0,0,1,0,0,0
"Demi",0,0,0,0,1,0
"Mark Rutte",0,0,0,0,1,0
"#freddieforte",0,0,0,0,1,0
"yael",0,0,0,0,1,0
"BodegaIniesta",0,0,0,0,1,0
"Felix Magath",1,0,0,0,0,0
"John McKay",1,0,0,0,0,0
"bieber_banana_",0,0,0,0,1,0
"KevBurbano",0,0,0,0,1,0
"Lord",0,0,0,0,1,0
"michalabanas",0,0,0,0,1,0
"greendaycalum",0,0,0,0,1,0
"standupmaths",0,0,0,0,1,0
"rarahsobson",0,0,0,0,1,0
"TrevorMallard",0,0,0,0,1,0
"atthelabyrinth",0,0,0,0,1,0
