Entity,COR,INC,PAR,SPU,MIS,IGN
"S. Christian",0,0,0,1,0,0
"Saudis",1,0,0,0,0,0
"Albanians",1,0,0,0,0,0
"Palestinian",1,0,0,0,0,0
"Swahili",0,1,0,0,0,0
"no African Americans",0,0,1,0,0,0
"New Americans",0,0,1,0,0,0
"an Iranian American",0,0,1,0,0,0
"Arawak Indians",0,0,1,0,0,0
"Macedonian American",0,0,1,0,0,0
"Turk",1,0,0,0,0,0
"Scandinavian",0,0,0,1,0,0
"Croatians",1,0,0,0,0,0
"Norsemen",0,0,0,1,0,0
"Sindh",0,1,0,0,0,0
"Turkic",0,0,1,0,0,0
"Latvian",1,0,0,0,0,0
"Solecki",0,1,0,0,0,0
"Indo Aryan",0,0,0,1,0,0
"Tahitian",0,0,0,1,0,0
"French",1,0,0,0,0,0
"Australian",1,0,0,0,0,0
"Belgian",1,0,0,0,0,0
"Bangladeshi",1,0,0,0,0,0
"Micronesians",0,0,0,1,0,0
"Finnish",1,0,0,0,0,0
"Sikhs",1,0,0,0,0,0
"Catholic",0,1,0,0,0,0
"Hutu",0,1,0,0,0,0
"Yugansk",0,1,0,0,0,0
"Indonesians",1,0,0,0,0,0
"Buhriz",0,1,0,0,0,0
"Somalis",1,0,0,0,0,0
"Ethiopians",1,0,0,0,0,0
"Taiwanese",1,0,0,0,0,0
"Honduran",1,0,0,0,0,0
"Ibaraki",0,1,0,0,0,0
"Shi'ite",0,1,0,0,0,0
"Baathist",0,1,0,0,0,0
"Nepalese",1,0,0,0,0,0
"Marine",0,1,0,0,0,0
"Eritrean",1,0,0,0,0,0
"Iraqi",1,0,0,0,0,0
"Saudi Arabian",0,1,0,0,0,0
"Bahamian",1,0,0,0,0,0
"Krygyz",0,0,0,0,1,0
"Vani",0,1,0,0,0,0
"Moroccans",1,0,0,0,0,0
"Semitic",0,0,0,1,0,0
"European",1,0,0,0,0,0
"Kunduz",0,1,0,0,0,0
"Romanian",1,0,0,0,0,0
"Estonian",0,0,0,0,1,0
"New Yorkers",0,1,0,0,0,0
"Fallujans",0,1,0,0,0,0
"Georgians",1,0,0,0,0,0
"Dominican",1,0,0,0,0,0
"Shia Muslims",0,0,0,1,0,0
"Ukrainians",0,1,0,0,0,0
"Fijians",1,0,0,0,0,0
"Iranian",1,0,0,0,0,0
"Western Christians",0,1,0,0,0,0
"Polish",1,0,0,0,0,0
"Americans",1,0,0,0,0,0
"anti Ethiopian Islamist",0,0,1,0,0,0
"Lao",1,0,0,0,0,0
"Nazis",0,1,0,0,0,0
"Turkmen",1,0,0,0,0,0
"Moorish",0,0,0,1,0,0
"Serbs",1,0,0,0,0,0
"Soviet",0,1,0,0,0,0
"eastern",0,1,0,0,0,0
"West Kordofan",0,1,0,0,0,0
"Iraqi Kurds",0,0,1,0,0,0
"Icelanders",0,0,0,0,1,0
"Dagestan",0,1,0,0,0,0
"Machinists",0,1,0,0,0,0
